hipcenter:	 -0.5391849	-0.3061644	2.931414	 hipright:	 -0.4512519	-0.3849802	2.928635	 kneeright:	 -0.3525811	-0.6332881	2.690768	 ankleright:	 -0.3844081	-0.8397339	2.710732	 footright:	 -0.3576898	-0.8836665	2.665516	 hipcenter:	 -0.5391849	-0.3061644	2.931414	 hipleft:	 -0.6071303	-0.3811558	2.885607	 kneeleft:	 -0.5962939	-0.5618364	2.639346	 ankleleft:	 -0.5834666	-0.8177456	2.628559	 footleft:	 -0.5976753	-0.8886724	2.600459	 TIME:	4/15/2014 1:48:22 PM	
hipcenter:	 -0.5391736	-0.3061348	2.931321	 hipright:	 -0.4512948	-0.3850105	2.928548	 kneeright:	 -0.352994	-0.633094	2.690664	 ankleright:	 -0.3853383	-0.8414573	2.711518	 footright:	 -0.3574121	-0.8851734	2.665899	 hipcenter:	 -0.5391736	-0.3061348	2.931321	 hipleft:	 -0.6072173	-0.3809929	2.885615	 kneeleft:	 -0.5963982	-0.5614816	2.639168	 ankleleft:	 -0.5828654	-0.8167424	2.628741	 footleft:	 -0.5327195	-0.8819232	2.603986	 TIME:	4/15/2014 1:48:22 PM	
hipcenter:	 -0.5390807	-0.3059436	2.931025	 hipright:	 -0.4511387	-0.3848636	2.928262	 kneeright:	 -0.3528475	-0.6327738	2.690713	 ankleright:	 -0.3862341	-0.840842	2.711454	 footright:	 -0.3573817	-0.8844787	2.665767	 hipcenter:	 -0.5390807	-0.3059436	2.931025	 hipleft:	 -0.6070494	-0.3808258	2.8854	 kneeleft:	 -0.5964283	-0.5615774	2.638992	 ankleleft:	 -0.5883937	-0.8204023	2.625536	 footleft:	 -0.5903361	-0.8870194	2.587365	 TIME:	4/15/2014 1:48:22 PM	
hipcenter:	 -0.5391235	-0.30588	2.930988	 hipright:	 -0.4510802	-0.3848588	2.928242	 kneeright:	 -0.3512499	-0.631968	2.690763	 ankleright:	 -0.3891023	-0.838158	2.710801	 footright:	 -0.3573079	-0.8834671	2.665749	 hipcenter:	 -0.5391235	-0.30588	2.930988	 hipleft:	 -0.6070482	-0.3807676	2.885443	 kneeleft:	 -0.596287	-0.5619568	2.639069	 ankleleft:	 -0.5741793	-0.8144006	2.620572	 footleft:	 -0.5912799	-0.8859599	2.588709	 TIME:	4/15/2014 1:48:22 PM	
hipcenter:	 -0.5391574	-0.3057172	2.930834	 hipright:	 -0.4510926	-0.3846714	2.928013	 kneeright:	 -0.3517149	-0.6319022	2.690594	 ankleright:	 -0.3888289	-0.8372588	2.708969	 footright:	 -0.3555731	-0.8838552	2.667907	 hipcenter:	 -0.5391574	-0.3057172	2.930834	 hipleft:	 -0.607164	-0.3807026	2.885449	 kneeleft:	 -0.5963003	-0.5618626	2.639044	 ankleleft:	 -0.5750737	-0.8136528	2.621926	 footleft:	 -0.5570146	-0.8408423	2.554753	 TIME:	4/15/2014 1:48:23 PM	
hipcenter:	 -0.5393972	-0.3059831	2.929938	 hipright:	 -0.4514621	-0.3846296	2.927534	 kneeright:	 -0.3515238	-0.6318775	2.690634	 ankleright:	 -0.3890653	-0.8351755	2.708736	 footright:	 -0.3556086	-0.8834304	2.666626	 hipcenter:	 -0.5393972	-0.3059831	2.929938	 hipleft:	 -0.6072217	-0.3811223	2.884531	 kneeleft:	 -0.5961279	-0.5618005	2.638746	 ankleleft:	 -0.5962303	-0.8240754	2.61657	 footleft:	 -0.5782585	-0.8511965	2.549555	 TIME:	4/15/2014 1:48:23 PM	
hipcenter:	 -0.5393446	-0.3059417	2.929545	 hipright:	 -0.4514219	-0.3846348	2.927017	 kneeright:	 -0.3508651	-0.6316575	2.690857	 ankleright:	 -0.3898715	-0.8365722	2.709747	 footright:	 -0.3557708	-0.8834841	2.666819	 hipcenter:	 -0.5393446	-0.3059417	2.929545	 hipleft:	 -0.6072679	-0.381065	2.88432	 kneeleft:	 -0.5959707	-0.5617865	2.638576	 ankleleft:	 -0.5971452	-0.8247033	2.617837	 footleft:	 -0.5792313	-0.8517525	2.550994	 TIME:	4/15/2014 1:48:23 PM	
hipcenter:	 -0.5391837	-0.306174	2.929426	 hipright:	 -0.451241	-0.3846917	2.926878	 kneeright:	 -0.3505182	-0.6314971	2.690682	 ankleright:	 -0.3875371	-0.8356529	2.710164	 footright:	 -0.3577102	-0.8827041	2.669009	 hipcenter:	 -0.5391837	-0.306174	2.929426	 hipleft:	 -0.6071576	-0.3812225	2.884298	 kneeleft:	 -0.5960111	-0.5617695	2.638513	 ankleleft:	 -0.5994498	-0.8253363	2.620318	 footleft:	 -0.5814664	-0.8523158	2.553689	 TIME:	4/15/2014 1:48:23 PM	
hipcenter:	 -0.5392567	-0.3060452	2.929338	 hipright:	 -0.4512666	-0.3846233	2.926829	 kneeright:	 -0.3502657	-0.6313132	2.690886	 ankleright:	 -0.3887285	-0.8321376	2.706392	 footright:	 -0.3577236	-0.8826407	2.668997	 hipcenter:	 -0.5392567	-0.3060452	2.929338	 hipleft:	 -0.6072226	-0.3811217	2.884164	 kneeleft:	 -0.5957977	-0.5621586	2.638364	 ankleleft:	 -0.5855052	-0.8216609	2.625683	 footleft:	 -0.596921	-0.8876835	2.597027	 TIME:	4/15/2014 1:48:23 PM	
hipcenter:	 -0.5393863	-0.3059612	2.92928	 hipright:	 -0.451313	-0.3846525	2.926835	 kneeright:	 -0.3501039	-0.6312765	2.690909	 ankleright:	 -0.3889664	-0.8319965	2.706505	 footright:	 -0.357897	-0.8822607	2.668934	 hipcenter:	 -0.5393863	-0.3059612	2.92928	 hipleft:	 -0.6073145	-0.3808905	2.884186	 kneeleft:	 -0.595704	-0.562295	2.638171	 ankleleft:	 -0.5915271	-0.8234532	2.629465	 footleft:	 -0.59667	-0.8873628	2.596215	 TIME:	4/15/2014 1:48:23 PM	
