hipcenter:	 -0.001142366	-0.04088999	1.955933	 hipright:	 0.05980509	-0.1096257	1.945336	 kneeright:	 0.08260325	-0.2997514	1.593178	 ankleright:	 0.07239471	-0.5892114	1.613944	 footright:	 0.06287427	-0.6233135	1.541113	 hipcenter:	 -0.001142366	-0.04088999	1.955933	 hipleft:	 -0.0748418	-0.108985	1.948258	 kneeleft:	 -0.1571557	-0.2969896	1.599838	 ankleleft:	 -0.1892696	-0.5865937	1.62266	 footleft:	 -0.19879	-0.6206958	1.549829	 TIME:	4/23/2014 3:40:54 PM	
hipcenter:	 -0.0009816579	-0.04055089	1.956739	 hipright:	 0.05999805	-0.1094111	1.94593	 kneeright:	 0.08288083	-0.2997082	1.593512	 ankleright:	 0.07243918	-0.5893002	1.614074	 footright:	 0.06284329	-0.6235529	1.540937	 hipcenter:	 -0.0009816579	-0.04055089	1.956739	 hipleft:	 -0.07487688	-0.1086898	1.949033	 kneeleft:	 -0.1572473	-0.2972237	1.599855	 ankleleft:	 -0.1894331	-0.5866004	1.62278	 footleft:	 -0.199029	-0.6208531	1.549644	 TIME:	4/23/2014 3:40:54 PM	
hipcenter:	 -0.001151331	-0.04062399	1.958409	 hipright:	 0.05994667	-0.1093772	1.947911	 kneeright:	 0.0834108	-0.2993472	1.593656	 ankleright:	 0.0724145	-0.5893934	1.61416	 footright:	 0.06278747	-0.6238381	1.54075	 hipcenter:	 -0.001151331	-0.04062399	1.958409	 hipleft:	 -0.07502571	-0.1086694	1.951075	 kneeleft:	 -0.1574245	-0.2969763	1.599581	 ankleleft:	 -0.1901573	-0.5871809	1.6228	 footleft:	 -0.1997844	-0.6216255	1.54939	 TIME:	4/23/2014 3:40:54 PM	
hipcenter:	 -0.001338865	-0.0405754	1.959592	 hipright:	 0.05974161	-0.1092809	1.949078	 kneeright:	 0.08402056	-0.2993896	1.593389	 ankleright:	 0.07241996	-0.5897491	1.614345	 footright:	 0.06275155	-0.6243446	1.540699	 hipcenter:	 -0.001338865	-0.0405754	1.959592	 hipleft:	 -0.07536194	-0.1085702	1.952538	 kneeleft:	 -0.1575384	-0.296902	1.599597	 ankleleft:	 -0.1906289	-0.5874745	1.622776	 footleft:	 -0.2002973	-0.6220701	1.549129	 TIME:	4/23/2014 3:40:54 PM	
hipcenter:	 -0.001474495	-0.04046201	1.96019	 hipright:	 0.05963128	-0.1090402	1.949893	 kneeright:	 0.0842056	-0.2992702	1.593792	 ankleright:	 0.06834733	-0.6204337	1.625566	 footright:	 0.03349231	-0.6792383	1.640076	 hipcenter:	 -0.001474495	-0.04046201	1.96019	 hipleft:	 -0.07546705	-0.1084227	1.953068	 kneeleft:	 -0.1577605	-0.2966987	1.599376	 ankleleft:	 -0.1910695	-0.5942733	1.624522	 footleft:	 -0.2007245	-0.6290029	1.550633	 TIME:	4/23/2014 3:40:54 PM	
hipcenter:	 -0.001516444	-0.04031444	1.960835	 hipright:	 0.05962184	-0.1088342	1.950482	 kneeright:	 0.08432915	-0.2991446	1.593793	 ankleright:	 0.07448894	-0.5846504	1.61141	 footright:	 0.06478137	-0.6194946	1.537315	 hipcenter:	 -0.001516444	-0.04031444	1.960835	 hipleft:	 -0.07551903	-0.1082862	1.953809	 kneeleft:	 -0.1579184	-0.2966371	1.599289	 ankleleft:	 -0.1912033	-0.5925511	1.624243	 footleft:	 -0.2009108	-0.6273953	1.550148	 TIME:	4/23/2014 3:40:55 PM	
hipcenter:	 -0.00197585	-0.04028909	1.961804	 hipright:	 0.05910805	-0.108719	1.951701	 kneeright:	 0.08459032	-0.2979047	1.593517	 ankleright:	 0.07438293	-0.5847754	1.611565	 footright:	 0.06463636	-0.619848	1.53707	 hipcenter:	 -0.00197585	-0.04028909	1.961804	 hipleft:	 -0.07601234	-0.1081507	1.954949	 kneeleft:	 -0.1579526	-0.2966299	1.59951	 ankleleft:	 -0.1912884	-0.5834645	1.621377	 footleft:	 -0.201035	-0.6185371	1.546882	 TIME:	4/23/2014 3:40:55 PM	
hipcenter:	 -0.002081746	-0.04043477	1.962505	 hipright:	 0.05904444	-0.1090089	1.952562	 kneeright:	 0.08472079	-0.2978866	1.593603	 ankleright:	 0.07403846	-0.5854505	1.611944	 footright:	 0.0643429	-0.6201922	1.538216	 hipcenter:	 -0.002081746	-0.04043477	1.962505	 hipleft:	 -0.07620174	-0.1081782	1.955857	 kneeleft:	 -0.1579787	-0.296663	1.599683	 ankleleft:	 -0.1917763	-0.582619	1.621064	 footleft:	 -0.1684987	-0.6431951	1.646677	 TIME:	4/23/2014 3:40:55 PM	
hipcenter:	 -0.001884648	-0.04042058	1.962551	 hipright:	 0.05947919	-0.1090487	1.952448	 kneeright:	 0.08488227	-0.2982841	1.593631	 ankleright:	 0.07386313	-0.5869194	1.612503	 footright:	 0.06423922	-0.6213176	1.539475	 hipcenter:	 -0.001884648	-0.04042058	1.962551	 hipleft:	 -0.07603755	-0.1081476	1.955859	 kneeleft:	 -0.1579119	-0.2961858	1.59972	 ankleleft:	 -0.192878	-0.5813704	1.620646	 footleft:	 -0.1699541	-0.6411116	1.646731	 TIME:	4/23/2014 3:40:55 PM	
hipcenter:	 -0.001796941	-0.04043845	1.962615	 hipright:	 0.05970236	-0.1090857	1.952461	 kneeright:	 0.08504865	-0.298403	1.593612	 ankleright:	 0.07378123	-0.5872387	1.612692	 footright:	 0.06416737	-0.6214166	1.540123	 hipcenter:	 -0.001796941	-0.04043845	1.962615	 hipleft:	 -0.07594673	-0.1081586	1.955873	 kneeleft:	 -0.1578951	-0.2959224	1.599317	 ankleleft:	 -0.1937974	-0.5773254	1.619967	 footleft:	 -0.2034113	-0.6115033	1.547397	 TIME:	4/23/2014 3:40:55 PM	
