hipcenter:	 0.5109023	0.2484835	2.260848	 hipright:	 0.5766633	0.1731006	2.242553	 kneeright:	 0.5205654	-0.3316028	2.276174	 ankleright:	 0.5017407	-0.6809669	2.271766	 footright:	 0.4817368	-0.7585429	2.218698	 hipcenter:	 0.5109023	0.2484835	2.260848	 hipleft:	 0.43214	0.1790463	2.258433	 kneeleft:	 0.4288182	-0.3030701	2.274296	 ankleleft:	 0.3965588	-0.6745063	2.286912	 footleft:	 0.3916341	-0.7443959	2.223135	 TIME:	4/23/2014 3:20:53 PM	
hipcenter:	 0.5056742	0.2483642	2.261477	 hipright:	 0.5714291	0.1730132	2.242883	 kneeright:	 0.520147	-0.3288015	2.276043	 ankleright:	 0.5023856	-0.6798524	2.272425	 footright:	 0.4826384	-0.7583883	2.218364	 hipcenter:	 0.5056742	0.2483642	2.261477	 hipleft:	 0.4270833	0.1791231	2.258338	 kneeleft:	 0.4279809	-0.3031882	2.274046	 ankleleft:	 0.3959352	-0.6728162	2.287694	 footleft:	 0.3922588	-0.7443535	2.223523	 TIME:	4/23/2014 3:20:53 PM	
hipcenter:	 0.5020684	0.2480367	2.261627	 hipright:	 0.5676376	0.1734393	2.24257	 kneeright:	 0.5187747	-0.3299383	2.275872	 ankleright:	 0.5003893	-0.6793748	2.273018	 footright:	 0.4822803	-0.7586578	2.220638	 hipcenter:	 0.5020684	0.2480367	2.261627	 hipleft:	 0.423493	0.1781861	2.258544	 kneeleft:	 0.4263382	-0.306678	2.274862	 ankleleft:	 0.3953384	-0.6723365	2.288643	 footleft:	 0.3931216	-0.7448449	2.22414	 TIME:	4/23/2014 3:20:53 PM	
hipcenter:	 0.496298	0.2475408	2.259986	 hipright:	 0.5617917	0.1733255	2.240326	 kneeright:	 0.5148397	-0.331582	2.274355	 ankleright:	 0.5001165	-0.6792946	2.272732	 footright:	 0.4827831	-0.7591214	2.221186	 hipcenter:	 0.496298	0.2475408	2.259986	 hipleft:	 0.4186046	0.1779892	2.257343	 kneeleft:	 0.4231783	-0.3087952	2.275325	 ankleleft:	 0.3951797	-0.6721971	2.288468	 footleft:	 0.3980296	-0.7464871	2.227851	 TIME:	4/23/2014 3:20:53 PM	
hipcenter:	 0.4898791	0.2469769	2.256826	 hipright:	 0.5540261	0.1732296	2.235035	 kneeright:	 0.5136541	-0.3301151	2.271997	 ankleright:	 0.5000458	-0.6797701	2.271662	 footright:	 0.4835894	-0.7590054	2.22053	 hipcenter:	 0.4898791	0.2469769	2.256826	 hipleft:	 0.4120037	0.1774194	2.254875	 kneeleft:	 0.4210555	-0.3094473	2.274044	 ankleleft:	 0.3952161	-0.6722432	2.288485	 footleft:	 0.3979613	-0.7464719	2.227892	 TIME:	4/23/2014 3:20:54 PM	
hipcenter:	 0.4833643	0.2467096	2.254091	 hipright:	 0.5479166	0.1725693	2.232029	 kneeright:	 0.5131376	-0.328882	2.268675	 ankleright:	 0.4976163	-0.6797515	2.271167	 footright:	 0.4856256	-0.7593813	2.22181	 hipcenter:	 0.4833643	0.2467096	2.254091	 hipleft:	 0.4043452	0.1770627	2.251682	 kneeleft:	 0.4150841	-0.3045571	2.267069	 ankleleft:	 0.395679	-0.6718996	2.288586	 footleft:	 0.3973716	-0.7469604	2.231453	 TIME:	4/23/2014 3:20:54 PM	
hipcenter:	 0.4747941	0.24779	2.247827	 hipright:	 0.5398633	0.1727948	2.225914	 kneeright:	 0.5080259	-0.3295442	2.253994	 ankleright:	 0.4975315	-0.679239	2.270602	 footright:	 0.4859799	-0.7590514	2.22042	 hipcenter:	 0.4747941	0.24779	2.247827	 hipleft:	 0.3952484	0.1783444	2.245403	 kneeleft:	 0.413192	-0.3078765	2.262498	 ankleleft:	 0.3959405	-0.6718541	2.288483	 footleft:	 0.3971163	-0.7469416	2.23158	 TIME:	4/23/2014 3:20:54 PM	
hipcenter:	 0.4698905	0.2465372	2.241972	 hipright:	 0.5349439	0.1723407	2.221209	 kneeright:	 0.5043674	-0.3318757	2.227796	 ankleright:	 0.4972885	-0.6796256	2.267962	 footright:	 0.4884018	-0.7585573	2.221585	 hipcenter:	 0.4698905	0.2465372	2.241972	 hipleft:	 0.3903193	0.1774547	2.238064	 kneeleft:	 0.3998964	-0.2942452	2.24718	 ankleleft:	 0.3949701	-0.6721388	2.288277	 footleft:	 0.3986183	-0.7477332	2.233198	 TIME:	4/23/2014 3:20:54 PM	
hipcenter:	 0.4646417	0.2445651	2.233958	 hipright:	 0.5307326	0.1708266	2.214984	 kneeright:	 0.4962302	-0.2680864	2.170466	 ankleright:	 0.4932847	-0.6619222	2.2229	 footright:	 0.4837931	-0.7453373	2.174177	 hipcenter:	 0.4646417	0.2445651	2.233958	 hipleft:	 0.3855798	0.1756288	2.229574	 kneeleft:	 0.3968013	-0.2937167	2.240966	 ankleleft:	 0.3968817	-0.67134	2.286671	 footleft:	 0.3977324	-0.7469506	2.23183	 TIME:	4/23/2014 3:20:54 PM	
hipcenter:	 0.4617521	0.245955	2.226254	 hipright:	 0.5287641	0.1722212	2.209008	 kneeright:	 0.5048137	-0.2867631	2.165554	 ankleright:	 0.4821251	-0.664146	2.191767	 footright:	 0.4689805	-0.7492762	2.136761	 hipcenter:	 0.4617521	0.245955	2.226254	 hipleft:	 0.3824289	0.1757819	2.220964	 kneeleft:	 0.3980185	-0.2936624	2.232083	 ankleleft:	 0.3931217	-0.6142797	2.269343	 footleft:	 0.3998525	-0.7228273	2.226454	 TIME:	4/23/2014 3:20:54 PM	
