hipcenter:	 -0.057827	0.1805293	1.78772	 hipright:	 0.003210509	0.1161338	1.791223	 kneeright:	 -0.05266397	-0.2783298	1.820134	 ankleright:	 -0.09866039	-0.6254849	1.824435	 footright:	 -0.03266366	-0.6990691	1.877939	 hipcenter:	 -0.057827	0.1805293	1.78772	 hipleft:	 -0.1235968	0.1155377	1.778968	 kneeleft:	 -0.153084	-0.2697992	1.776445	 ankleleft:	 -0.1695245	-0.6454067	1.827508	 footleft:	 -0.2082984	-0.7105606	1.862587	 TIME:	4/23/2014 4:59:11 PM	
hipcenter:	 -0.05633624	0.1808731	1.788476	 hipright:	 0.002955482	0.1158077	1.787718	 kneeright:	 -0.0485364	-0.2879511	1.825974	 ankleright:	 -0.09707857	-0.6248732	1.825681	 footright:	 -0.05018461	-0.7149931	1.874674	 hipcenter:	 -0.05633624	0.1808731	1.788476	 hipleft:	 -0.122457	0.1187513	1.785991	 kneeleft:	 -0.1506657	-0.275041	1.76922	 ankleleft:	 -0.1701732	-0.645296	1.823517	 footleft:	 -0.2100535	-0.7097062	1.860162	 TIME:	4/23/2014 4:59:11 PM	
hipcenter:	 -0.05299279	0.1814246	1.787599	 hipright:	 0.004959804	0.1147332	1.779692	 kneeright:	 -0.03476997	-0.3033995	1.838647	 ankleright:	 -0.09867374	-0.6370744	1.826492	 footright:	 -0.05665873	-0.7224681	1.869994	 hipcenter:	 -0.05299279	0.1814246	1.787599	 hipleft:	 -0.1207612	0.1204246	1.78713	 kneeleft:	 -0.1451063	-0.2731552	1.762805	 ankleleft/INF/:	 -0.1621163	-0.641244	1.81129	 footleft:	 -0.1754905	-0.6830997	1.723976	 TIME:	4/23/2014 4:59:11 PM	
hipcenter:	 -0.04350971	0.1800437	1.782499	 hipright:	 0.011212	0.1131331	1.769652	 kneeright:	 -0.03340516	-0.3038372	1.83921	 ankleright:	 -0.09833813	-0.6388733	1.826611	 footright:	 -0.04941202	-0.7189786	1.873012	 hipcenter:	 -0.04350971	0.1800437	1.782499	 hipleft:	 -0.1120935	0.120987	1.784485	 kneeleft:	 -0.140013	-0.2732186	1.758003	 ankleleft:	 -0.1967962	-0.5699933	1.781742	 footleft:	 -0.2141722	-0.6111431	1.695058	 TIME:	4/23/2014 4:59:11 PM	
hipcenter:	 -0.04152738	0.1786515	1.779419	 hipright:	 0.01142176	0.111672	1.762572	 kneeright:	 -0.0303165	-0.3031884	1.839119	 ankleright:	 -0.09849581	-0.6389002	1.826589	 footright:	 -0.1212589	-0.6793225	1.741119	 hipcenter:	 -0.04152738	0.1786515	1.779419	 hipleft:	 -0.1102577	0.1207414	1.783152	 kneeleft:	 -0.1376961	-0.2736652	1.75471	 ankleleft:	 -0.2212716	-0.6626922	1.806001	 footleft:	 -0.2440347	-0.7031145	1.720531	 TIME:	4/23/2014 4:59:11 PM	
hipcenter:	 -0.0407089	0.1773122	1.776943	 hipright:	 0.01078916	0.1106451	1.758863	 kneeright:	 -0.02654461	-0.3007221	1.835601	 ankleright:	 -0.09857358	-0.6389418	1.826482	 footright:	 -0.124019	-0.6789231	1.741822	 hipcenter:	 -0.0407089	0.1773122	1.776943	 hipleft:	 -0.1090016	0.1207146	1.781515	 kneeleft:	 -0.1357256	-0.2734134	1.752743	 ankleleft:	 -0.199721	-0.5670143	1.775629	 footleft:	 -0.2251664	-0.6069956	1.690969	 TIME:	4/23/2014 4:59:11 PM	
hipcenter:	 -0.04059021	0.1750408	1.773967	 hipright:	 0.009288672	0.1085857	1.754119	 kneeright:	 -0.02656839	-0.3007527	1.834732	 ankleright:	 -0.09338257	-0.6289426	1.82592	 footright:	 -0.1214987	-0.668844	1.741421	 hipcenter:	 -0.04059021	0.1750408	1.773967	 hipleft:	 -0.1084635	0.1201499	1.780295	 kneeleft:	 -0.1351085	-0.2731306	1.751559	 ankleleft:	 -0.2061191	-0.6062327	1.792813	 footleft:	 -0.2342352	-0.6461341	1.708314	 TIME:	4/23/2014 4:59:11 PM	
hipcenter:	 -0.04157485	0.1723768	1.771445	 hipright:	 0.007344218	0.1065676	1.75146	 kneeright:	 -0.02480333	-0.3003026	1.833524	 ankleright:	 -0.09206072	-0.6242024	1.825902	 footright:	 -0.1221205	-0.6640369	1.741643	 hipcenter:	 -0.04157485	0.1723768	1.771445	 hipleft:	 -0.108489	0.1190721	1.778865	 kneeleft:	 -0.1348224	-0.2733229	1.751068	 ankleleft/INF/:	 -0.205599	-0.6057217	1.791949	 footleft:	 -0.2356587	-0.6455562	1.70769	 TIME:	4/23/2014 4:59:11 PM	
hipcenter:	 -0.04312222	0.1694019	1.769111	 hipright:	 0.005513524	0.1050197	1.749606	 kneeright:	 -0.02473553	-0.2945932	1.828027	 ankleright:	 -0.09250265	-0.6256016	1.825865	 footright:	 -0.1234181	-0.6654323	1.741768	 hipcenter:	 -0.04312222	0.1694019	1.769111	 hipleft:	 -0.1091302	0.1163142	1.776738	 kneeleft:	 -0.1347589	-0.2733373	1.751225	 ankleleft:	 -0.195742	-0.6274674	1.80262	 footleft:	 -0.2266574	-0.6672981	1.718523	 TIME:	4/23/2014 4:59:11 PM	
hipcenter:	 -0.04385874	0.1692953	1.768103	 hipright:	 0.004812325	0.1050584	1.747609	 kneeright:	 -0.03877384	-0.2924959	1.817245	 ankleright:	 -0.09140777	-0.625773	1.826039	 footright:	 -0.12097	-0.6658264	1.741838	 hipcenter:	 -0.04385874	0.1692953	1.768103	 hipleft:	 -0.1095474	0.1157376	1.776369	 kneeleft:	 -0.1349574	-0.2719758	1.752593	 ankleleft:	 -0.1985724	-0.6206807	1.805273	 footleft:	 -0.2281346	-0.6607342	1.721072	 TIME:	4/23/2014 4:59:11 PM	
