hipcenter:	 0.00987141	0.2560614	1.653107	 hipright:	 0.07013983	0.1885206	1.648983	 kneeright:	 0.08359883	-0.22979	1.683597	 ankleright:	 0.0614785	-0.6060664	1.749273	 footright:	 0.04871966	-0.6536411	1.657688	 hipcenter:	 0.00987141	0.2560614	1.653107	 hipleft:	 -0.05065233	0.1948175	1.656958	 kneeleft:	 -0.1061097	-0.2304857	1.690482	 ankleleft:	 -0.144159	-0.6076531	1.752125	 footleft:	 -0.1569179	-0.6552278	1.660541	 TIME:	4/23/2014 4:17:13 PM	
hipcenter:	 0.009199267	0.2553103	1.654826	 hipright:	 0.06987319	0.1876499	1.651091	 kneeright:	 0.08320342	-0.2295318	1.684021	 ankleright:	 0.06130068	-0.6075557	1.749656	 footright:	 0.04850371	-0.6553738	1.657741	 hipcenter:	 0.009199267	0.2553103	1.654826	 hipleft:	 -0.05105935	0.1942005	1.658825	 kneeleft:	 -0.1069375	-0.2330144	1.691449	 ankleleft:	 -0.1448917	-0.61347	1.753052	 footleft:	 -0.1576887	-0.661288	1.661137	 TIME:	4/23/2014 4:17:14 PM	
hipcenter:	 0.00911512	0.2549998	1.658068	 hipright:	 0.06978786	0.187897	1.655656	 kneeright:	 0.08307891	-0.2295824	1.684457	 ankleright:	 0.06154965	-0.6086329	1.750297	 footright:	 0.04860706	-0.6565219	1.658952	 hipcenter:	 0.00911512	0.2549998	1.658068	 hipleft:	 -0.05086379	0.1938006	1.663145	 kneeleft:	 -0.1077748	-0.2353036	1.69229	 ankleleft:	 -0.1418957	-0.5695736	1.748807	 footleft:	 -0.1548383	-0.6174626	1.657463	 TIME:	4/23/2014 4:17:14 PM	
hipcenter:	 0.007538712	0.2496947	1.670932	 hipright:	 0.06805775	0.1829218	1.671965	 kneeright:	 0.08286518	-0.2295065	1.687375	 ankleright:	 0.06139389	-0.6058388	1.750399	 footright:	 0.1066969	-0.6901206	1.821212	 hipcenter:	 0.007538712	0.2496947	1.670932	 hipleft:	 -0.05174883	0.1892852	1.679751	 kneeleft:	 -0.1087569	-0.2371718	1.693906	 ankleleft:	 -0.1422211	-0.5627954	1.74833	 footleft:	 -0.1551359	-0.6117594	1.65805	 TIME:	4/23/2014 4:17:14 PM	
hipcenter:	 0.007925594	0.2354589	1.694672	 hipright:	 0.06865205	0.1693679	1.700417	 kneeright:	 0.08387388	-0.2314183	1.699328	 ankleright:	 0.06137253	-0.605526	1.750627	 footright:	 0.1059775	-0.6889248	1.822058	 hipcenter:	 0.007925594	0.2354589	1.694672	 hipleft:	 -0.05047993	0.176612	1.710936	 kneeleft:	 -0.1086148	-0.237982	1.70265	 ankleleft:	 -0.1429602	-0.5906622	1.750277	 footleft:	 -0.1556585	-0.6423773	1.662038	 TIME:	4/23/2014 4:17:14 PM	
hipcenter:	 0.005910509	0.2075287	1.72709	 hipright:	 0.06905555	0.1472373	1.731915	 kneeright:	 0.08593628	-0.2369297	1.714244	 ankleright:	 0.062516	-0.6087846	1.751696	 footright:	 0.1068029	-0.6927831	1.825791	 hipcenter:	 0.005910509	0.2075287	1.72709	 hipleft:	 -0.04459104	0.153763	1.746415	 kneeleft:	 -0.1092045	-0.2392587	1.714629	 ankleleft:	 -0.1437627	-0.5815531	1.750067	 footleft:	 -0.1544519	-0.6394007	1.663413	 TIME:	4/23/2014 4:17:14 PM	
hipcenter:	 0.008395689	0.1914283	1.740837	 hipright:	 0.07841645	0.1243957	1.75952	 kneeright:	 0.08846043	-0.2395227	1.720851	 ankleright:	 0.0633469	-0.6121831	1.751914	 footright:	 0.108084	-0.694616	1.827318	 hipcenter:	 0.008395689	0.1914283	1.740837	 hipleft:	 -0.04478781	0.1309694	1.762334	 kneeleft:	 -0.1081903	-0.2521313	1.726874	 ankleleft:	 -0.1404828	-0.571272	1.749167	 footleft:	 -0.1508779	-0.6309744	1.663854	 TIME:	4/23/2014 4:17:14 PM	
hipcenter:	 0.02318151	0.1523301	1.769707	 hipright:	 0.08265626	0.08860689	1.79827	 kneeright:	 0.09423526	-0.2437699	1.727233	 ankleright:	 0.06441027	-0.6141055	1.752019	 footright:	 0.1091933	-0.6963081	1.82964	 hipcenter:	 0.02318151	0.1523301	1.769707	 hipleft:	 -0.0447301	0.09778863	1.804742	 kneeleft:	 -0.1055437	-0.2656294	1.732115	 ankleleft:	 -0.1419406	-0.6253123	1.753003	 footleft:	 -0.1872191	-0.7006973	1.805913	 TIME:	4/23/2014 4:17:14 PM	
hipcenter:	 0.02234456	0.1103724	1.794716	 hipright:	 0.08155217	0.05113548	1.827771	 kneeright:	 0.09321093	-0.3064943	1.723454	 ankleright:	 0.0642556	-0.6098251	1.749987	 footright:	 0.1078639	-0.6930184	1.826661	 hipcenter:	 0.02234456	0.1103724	1.794716	 hipleft:	 -0.04305923	0.06092216	1.835578	 kneeleft:	 -0.09886765	-0.2868471	1.721889	 ankleleft:	 -0.1387367	-0.6160096	1.748407	 footleft:	 -0.1842386	-0.6911641	1.791488	 TIME:	4/23/2014 4:17:14 PM	
hipcenter:	 0.0163467	0.0413839	1.819401	 hipright:	 0.07529596	-0.01388041	1.855204	 kneeright:	 0.08415642	-0.332969	1.703604	 ankleright:	 0.06434502	-0.6161636	1.748608	 footright:	 0.1085645	-0.6957563	1.828034	 hipcenter:	 0.0163467	0.0413839	1.819401	 hipleft:	 -0.04830195	-0.006036341	1.861078	 kneeleft:	 -0.0950821	-0.3231156	1.699174	 ankleleft:	 -0.139122	-0.6175985	1.747419	 footleft:	 -0.1900215	-0.7062107	1.808781	 TIME:	4/23/2014 4:17:14 PM	
