hipcenter:	 -0.5329736	0.2855317	2.25757	 hipright:	 -0.4598234	0.2167084	2.252399	 kneeright:	 -0.4590689	-0.2450993	2.222744	 ankleright:	 -0.4760667	-0.6036376	2.287282	 footright:	 -0.4730599	-0.6832616	2.248395	 hipcenter:	 -0.5329736	0.2855317	2.25757	 hipleft:	 -0.6032833	0.2094779	2.25753	 kneeleft:	 -0.6233581	-0.2452127	2.316703	 ankleleft:	 -0.6230718	-0.5875335	2.337795	 footleft:	 -0.609417	-0.6736025	2.267417	 TIME:	4/23/2014 4:22:19 PM	
hipcenter:	 -0.5317164	0.2869036	2.272248	 hipright:	 -0.4581565	0.2183506	2.263387	 kneeright:	 -0.4659308	-0.2692999	2.274384	 ankleright:	 -0.4808551	-0.6082961	2.319935	 footright:	 -0.4717286	-0.6817689	2.237082	 hipcenter:	 -0.5317164	0.2869036	2.272248	 hipleft:	 -0.5999669	0.2114071	2.273245	 kneeleft:	 -0.6128563	-0.2397561	2.318572	 ankleleft:	 -0.583443	-0.598923	2.334689	 footleft:	 -0.6012974	-0.6723945	2.276669	 TIME:	4/23/2014 4:22:19 PM	
hipcenter:	 -0.5323464	0.2875196	2.280371	 hipright:	 -0.4583905	0.2192634	2.269526	 kneeright:	 -0.4691224	-0.2687864	2.280266	 ankleright:	 -0.4815314	-0.6072609	2.329207	 footright:	 -0.5338063	-0.6712624	2.325723	 hipcenter:	 -0.5323464	0.2875196	2.280371	 hipleft:	 -0.5999622	0.2117452	2.283121	 kneeleft:	 -0.6059654	-0.2323314	2.319786	 ankleleft:	 -0.582943	-0.6005278	2.338468	 footleft:	 -0.6006316	-0.6718832	2.27769	 TIME:	4/23/2014 4:22:19 PM	
hipcenter:	 -0.5290077	0.2869381	2.289936	 hipright:	 -0.4555617	0.21906	2.276567	 kneeright:	 -0.4703699	-0.2800473	2.319691	 ankleright:	 -0.4942555	-0.6129273	2.385707	 footright:	 -0.534538	-0.6723385	2.335321	 hipcenter:	 -0.5290077	0.2869381	2.289936	 hipleft:	 -0.5946922	0.2108902	2.293093	 kneeleft:	 -0.6044534	-0.2328067	2.322836	 ankleleft:	 -0.5850791	-0.6017572	2.344454	 footleft:	 -0.5973784	-0.6715785	2.290182	 TIME:	4/23/2014 4:22:20 PM	
hipcenter:	 -0.527495	0.2861882	2.298597	 hipright:	 -0.4540976	0.2183452	2.285309	 kneeright:	 -0.4695377	-0.2791006	2.323317	 ankleright:	 -0.4946817	-0.6125783	2.386786	 footright:	 -0.5333403	-0.6810508	2.363332	 hipcenter:	 -0.527495	0.2861882	2.298597	 hipleft:	 -0.5932356	0.2104745	2.300386	 kneeleft:	 -0.6010795	-0.2339058	2.325412	 ankleleft:	 -0.5855026	-0.6038706	2.347979	 footleft:	 -0.5969984	-0.6716971	2.293708	 TIME:	4/23/2014 4:22:20 PM	
hipcenter:	 -0.5223664	0.2833439	2.313339	 hipright:	 -0.44945	0.216263	2.296262	 kneeright:	 -0.4754665	-0.2172563	2.333857	 ankleright:	 -0.497674	-0.6155764	2.392919	 footright:	 -0.5393201	-0.6799372	2.360909	 hipcenter:	 -0.5223664	0.2833439	2.313339	 hipleft:	 -0.5880474	0.2069275	2.316362	 kneeleft:	 -0.5969568	-0.2313932	2.329919	 ankleleft:	 -0.5865461	-0.6042753	2.349195	 footleft:	 -0.5985223	-0.6708695	2.302191	 TIME:	4/23/2014 4:22:20 PM	
hipcenter:	 -0.5145205	0.2829792	2.329085	 hipright:	 -0.442306	0.2162604	2.312309	 kneeright:	 -0.4743186	-0.2183801	2.335994	 ankleright:	 -0.508256	-0.6131555	2.391453	 footright:	 -0.5398619	-0.6776924	2.353543	 hipcenter:	 -0.5145205	0.2829792	2.329085	 hipleft:	 -0.5794589	0.2075131	2.331404	 kneeleft:	 -0.5945026	-0.2300498	2.333574	 ankleleft:	 -0.5873201	-0.604381	2.35029	 footleft:	 -0.5972591	-0.6708572	2.304242	 TIME:	4/23/2014 4:22:20 PM	
hipcenter:	 -0.5086002	0.2807215	2.344143	 hipright:	 -0.4369899	0.2135703	2.327495	 kneeright:	 -0.4716056	-0.2221955	2.343711	 ankleright:	 -0.5103947	-0.6112159	2.391784	 footright:	 -0.538885	-0.6800403	2.35861	 hipcenter:	 -0.5086002	0.2807215	2.344143	 hipleft:	 -0.5732053	0.2059422	2.3466	 kneeleft:	 -0.5923384	-0.2304561	2.33883	 ankleleft:	 -0.5885614	-0.603645	2.350502	 footleft:	 -0.597547	-0.6708037	2.304826	 TIME:	4/23/2014 4:22:20 PM	
hipcenter:	 -0.502906	0.2804457	2.357781	 hipright:	 -0.4319316	0.2132442	2.338912	 kneeright:	 -0.4635032	-0.2177081	2.355364	 ankleright:	 -0.5125281	-0.6128701	2.391314	 footright:	 -0.5465748	-0.6804916	2.356493	 hipcenter:	 -0.502906	0.2804457	2.357781	 hipleft:	 -0.5685912	0.2055395	2.360336	 kneeleft:	 -0.5931156	-0.2312845	2.344301	 ankleleft:	 -0.5904947	-0.6026291	2.350323	 footleft:	 -0.5995327	-0.6710207	2.303897	 TIME:	4/23/2014 4:22:20 PM	
hipcenter:	 -0.5007758	0.2818187	2.366583	 hipright:	 -0.4303749	0.2146817	2.348023	 kneeright:	 -0.4579428	-0.2730892	2.381952	 ankleright:	 -0.5161744	-0.6121486	2.390309	 footright:	 -0.5464506	-0.6810427	2.358612	 hipcenter:	 -0.5007758	0.2818187	2.366583	 hipleft:	 -0.5667993	0.2083233	2.369181	 kneeleft:	 -0.5925552	-0.2311745	2.346533	 ankleleft:	 -0.5904986	-0.6017256	2.350972	 footleft:	 -0.5994495	-0.67046	2.304853	 TIME:	4/23/2014 4:22:20 PM	
