hipcenter:	 -0.02416676	-0.08841303	2.124384	 hipright:	 0.03436152	-0.158745	2.123527	 kneeright:	 0.01016075	-0.3416895	1.774327	 ankleright:	 0.007931827	-0.6441087	1.776808	 footright:	 0.01959381	-0.7152975	1.819101	 hipcenter:	 -0.02416676	-0.08841303	2.124384	 hipleft:	 -0.09069838	-0.1447985	2.119338	 kneeleft:	 -0.1273485	-0.3088347	1.776399	 ankleleft:	 -0.1531778	-0.6227624	1.774994	 footleft:	 -0.1495546	-0.6675164	1.687459	 TIME:	4/23/2014 4:41:30 PM	
hipcenter:	 -0.02418384	-0.08859599	2.124037	 hipright:	 0.03436364	-0.1591557	2.122641	 kneeright:	 0.006158014	-0.3388585	1.77288	 ankleright:	 0.006587876	-0.6421368	1.775152	 footright:	 0.01911253	-0.7132514	1.817996	 hipcenter:	 -0.02418384	-0.08859599	2.124037	 hipleft:	 -0.09082509	-0.1449584	2.119257	 kneeleft:	 -0.1313448	-0.3137814	1.775795	 ankleleft:	 -0.1510423	-0.6225693	1.775154	 footleft:	 -0.1484299	-0.6674153	1.68718	 TIME:	4/23/2014 4:41:30 PM	
hipcenter:	 -0.0239902	-0.08872966	2.124066	 hipright:	 0.03473666	-0.159243	2.122611	 kneeright:	 0.006277232	-0.338741	1.772963	 ankleright:	 0.00459897	-0.6404321	1.773276	 footright:	 0.01886483	-0.7115539	1.816357	 hipcenter:	 -0.0239902	-0.08872966	2.124066	 hipleft:	 -0.09070241	-0.1453435	2.119519	 kneeleft:	 -0.1300643	-0.3113043	1.77562	 ankleleft:	 -0.1496676	-0.6225964	1.774927	 footleft:	 -0.1484703	-0.6675628	1.686449	 TIME:	4/23/2014 4:41:30 PM	
hipcenter:	 -0.02383801	-0.08883805	2.12403	 hipright:	 0.0349662	-0.1593204	2.122473	 kneeright:	 0.008253869	-0.3398416	1.775135	 ankleright:	 0.004144166	-0.6405922	1.772839	 footright:	 0.01409837	-0.7139619	1.813806	 hipcenter:	 -0.02383801	-0.08883805	2.12403	 hipleft:	 -0.09058116	-0.1456572	2.119584	 kneeleft:	 -0.1303563	-0.3129263	1.774458	 ankleleft:	 -0.1512485	-0.6236346	1.775138	 footleft:	 -0.1512481	-0.6686436	1.686342	 TIME:	4/23/2014 4:41:30 PM	
hipcenter:	 -0.02382368	-0.0888146	2.12379	 hipright:	 0.03508478	-0.1592338	2.122258	 kneeright:	 0.008437613	-0.3399166	1.775213	 ankleright:	 0.004050909	-0.6406264	1.772766	 footright:	 0.01491808	-0.7142224	1.813776	 hipcenter:	 -0.02382368	-0.0888146	2.12379	 hipleft:	 -0.09072782	-0.1459837	2.119004	 kneeleft:	 -0.1467087	-0.3064556	1.802306	 ankleleft:	 -0.148008	-0.6230258	1.774915	 footleft:	 -0.148509	-0.6681461	1.685742	 TIME:	4/23/2014 4:41:30 PM	
hipcenter:	 -0.02430183	-0.08908468	2.123443	 hipright:	 0.03473774	-0.1594197	2.121972	 kneeright:	 0.008577765	-0.3398713	1.775244	 ankleright:	 0.003832333	-0.6418996	1.772774	 footright:	 0.01410347	-0.7160292	1.813339	 hipcenter:	 -0.02430183	-0.08908468	2.123443	 hipleft:	 -0.09146513	-0.1465273	2.118471	 kneeleft:	 -0.1360101	-0.3174627	1.779789	 ankleleft:	 -0.1474667	-0.6236238	1.774791	 footleft:	 -0.1481738	-0.6687861	1.685409	 TIME:	4/23/2014 4:41:31 PM	
hipcenter:	 -0.02435338	-0.0890718	2.123394	 hipright:	 0.03475334	-0.1593999	2.121973	 kneeright:	 0.009051361	-0.3396479	1.775482	 ankleright:	 0.003704023	-0.6419927	1.772588	 footright:	 0.01455523	-0.715933	1.813564	 hipcenter:	 -0.02435338	-0.0890718	2.123394	 hipleft:	 -0.09169719	-0.1467487	2.11827	 kneeleft:	 -0.1359791	-0.3176498	1.779633	 ankleleft:	 -0.1470194	-0.6238734	1.774804	 footleft:	 -0.2124051	-0.6937765	1.839106	 TIME:	4/23/2014 4:41:31 PM	
hipcenter:	 -0.02476609	-0.08899187	2.123013	 hipright:	 0.03446062	-0.1594187	2.121613	 kneeright:	 0.01044	-0.3400336	1.775938	 ankleright:	 0.003758575	-0.6422185	1.772634	 footright:	 0.01496717	-0.7157218	1.81474	 hipcenter:	 -0.02476609	-0.08899187	2.123013	 hipleft:	 -0.09234861	-0.1467514	2.11773	 kneeleft:	 -0.1629121	-0.3189718	1.822385	 ankleleft:	 -0.1463553	-0.6240313	1.774879	 footleft:	 -0.2165652	-0.6907643	1.837981	 TIME:	4/23/2014 4:41:31 PM	
hipcenter:	 -0.02475167	-0.089018	2.122827	 hipright:	 0.03460965	-0.1594322	2.121422	 kneeright:	 0.01031489	-0.3400506	1.775779	 ankleright:	 0.003612932	-0.6422921	1.772502	 footright:	 0.01336421	-0.7169029	1.813321	 hipcenter:	 -0.02475167	-0.089018	2.122827	 hipleft:	 -0.09236812	-0.146934	2.11752	 kneeleft:	 -0.1629116	-0.3189861	1.822448	 ankleleft:	 -0.1490832	-0.6252413	1.775576	 footleft:	 -0.1498427	-0.6706093	1.685667	 TIME:	4/23/2014 4:41:31 PM	
hipcenter:	 -0.02479352	-0.08906549	2.122734	 hipright:	 0.03460827	-0.1594375	2.1214	 kneeright:	 0.0104064	-0.340451	1.775784	 ankleright:	 0.003442327	-0.6422535	1.772341	 footright:	 0.01439393	-0.7166497	1.813553	 hipcenter:	 -0.02479352	-0.08906549	2.122734	 hipleft:	 -0.09246107	-0.147074	2.117399	 kneeleft:	 -0.1578828	-0.3137838	1.815079	 ankleleft:	 -0.1480236	-0.6253099	1.775479	 footleft:	 -0.1488089	-0.6707575	1.685417	 TIME:	4/23/2014 4:41:31 PM	
